# Gene Family HUMAnN v4.0.0.alpha.1 Adjusted CPMs	SRR28210381
K07006	0.2819128598
K07006|s__Bifidobacterium_bifidum.t__SGB17256	0.0766520745
K07006|s__Klebsiella_pneumoniae.t__SGB10115	0.2052607853
K07009	87.7176381046
K07009|s__Actinomyces_dentalis.t__SGB15877	0.1046556324
K07009|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0732589427
K07009|s__Bifidobacterium_longum.t__SGB17248	78.7950022643
K07009|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.7293590333
K07009|s__Lactobacillus_crispatus.t__SGB7045	0.5471077436
K07009|s__Lancefieldella_parvula.t__SGB966	0.1531332414
K07009|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.2789329221
K07009|s__Mogibacterium_diversum.t__SGB3922_group	0.0916424101
K07009|s__Rothia_mucilaginosa.t__SGB16971_group	0.2430411495
K07009|s__Streptococcus_mitis.t__SGB8168	0.2992092539
K07009|s__Streptococcus_mitis.t__SGB8180_group	0.1031699846
K07009|s__Streptococcus_salivarius.t__SGB8007_group	4.3129567251
K07009|s__Weissella_cibaria.t__SGB7114	0.0116387492
K07009|s__Weissella_confusa.t__SGB7115	0.3142462271
K07009|unclassified	0.6602838254
K07010	11.2646523043
K07010|s__Bifidobacterium_dentium.t__SGB17234	0.2695172783
K07010|s__Faecalibacterium_prausnitzii.t__SGB15316	6.3331328941
K07010|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.7344358486
K07010|s__Lancefieldella_parvula.t__SGB966	0.1316295686
K07010|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.0516404332
K07010|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1253497339
K07010|s__Streptococcus_parasanguinis.t__SGB8071	0.1813579581
K07010|s__Streptococcus_sp_F0442.t__SGB8067	0.3989875079
K07010|s__Veillonella_parvula.t__SGB6939	1.0386010815
K07012	0.2065799324
K07012|s__Actinomyces_sp_HMT897.t__SGB15876	0.0700068893
K07012|s__Streptococcus_parasanguinis.t__SGB8071	0.1365730431
K07014	0.0852112391
K07014|s__Escherichia_coli.t__SGB10068	0.0852112391
K07015	8.3068598355
K07015|s__Blautia_massiliensis.t__SGB4826	5.298556807
K07015|s__Companilactobacillus_paralimentarius.t__SGB7238	0.0690340583
K07015|s__Eubacterium_rectale.t__SGB4933	0.6029392229
K07015|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.6213065247
K07015|s__Lacrimispora_amygdalina.t__SGB4716	0.4247387678
K07015|s__Lactobacillus_crispatus.t__SGB7045	0.1612845164
K07015|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0743292844
K07015|s__Phascolarctobacterium_faecium.t__SGB5792	0.7778459163
K07015|s__Roseburia_hominis.t__SGB4936	0.0869810774
K07015|s__Weissella_confusa.t__SGB7115	0.1898436603
K07017	0.2429002906
K07017|s__Klebsiella_pneumoniae.t__SGB10115	0.2429002906
K07018	0.1659650887
K07018|s__Rothia_mucilaginosa.t__SGB16971_group	0.1659650887
K07019	0.3068421716
K07019|s__Escherichia_coli.t__SGB10068	0.0898074649
K07019|s__Klebsiella_pneumoniae.t__SGB10115	0.2170347067
K07023	22.370072452
K07023|s__Blautia_massiliensis.t__SGB4826	5.947657635
K07023|s__Enterococcus_faecium.t__SGB7968	10.2426928135
K07023|s__Eubacterium_rectale.t__SGB4933	0.9434101477
K07023|s__Eubacterium_sulci.t__SGB3934_group	0.1489971987
K07023|s__Lacrimispora_amygdalina.t__SGB4716	0.7747854333
K07023|s__Phascolarctobacterium_faecium.t__SGB5792	0.7695267087
K07023|s__Streptococcus_parasanguinis.t__SGB8071	0.2585967661
K07023|s__Streptococcus_salivarius.t__SGB8007_group	3.1656040407
K07023|s__Streptococcus_sanguinis.t__SGB8047_group	0.1035901339
K07023|s__Streptococcus_sp_F0442.t__SGB8067	0.0152115745
K07025	74.70626814449999
K07025|s__Actinomyces_dentalis.t__SGB15877	0.0971109244
K07025|s__Actinomyces_johnsonii.t__SGB15887	0.0777145785
K07025|s__Actinomyces_oris.t__SGB15878	0.155429157
K07025|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0393746501
K07025|s__Bacteroides_fragilis.t__SGB1855	0.6783200269
K07025|s__Bacteroides_ovatus.t__SGB1871	0.2886615813
K07025|s__Bacteroides_xylanisolvens.t__SGB1867	0.2525009513
K07025|s__Bifidobacterium_dentium.t__SGB17234	0.284832592
K07025|s__Bifidobacterium_longum.t__SGB17248	67.5504869182
K07025|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1279756374
K07025|s__Streptococcus_australis.t__SGB8057	0.4981538793
K07025|s__Streptococcus_salivarius.t__SGB8007_group	4.5890939597
K07025|unclassified	0.0666132885
K07026	0.2451640564
K07026|s__Escherichia_coli.t__SGB10068	0.2451640564
K07027	30.7780720888
K07027|s__Anaerostipes_hadrus.t__SGB4540_group	9.0917343125
K07027|s__Bacteroides_fragilis.t__SGB1855	0.3450691279
K07027|s__Bacteroides_ovatus.t__SGB1871	0.4995495579
K07027|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0304585659
K07027|s__Bacteroides_xylanisolvens.t__SGB1867	0.4136894776
K07027|s__Eggerthella_lenta.t__SGB14809	0.1539053417
K07027|s__Escherichia_coli.t__SGB10068	0.1942864463
K07027|s__Eubacterium_rectale.t__SGB4933	0.3729177323
K07027|s__Faecalibacterium_prausnitzii.t__SGB15316	4.2060172283
K07027|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.1267204013
K07027|s__Lactobacillus_crispatus.t__SGB7045	0.1491670929
K07027|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.9387165648
K07027|s__Phascolarctobacterium_faecium.t__SGB5792	0.4909692197
K07027|s__Phocaeicola_dorei.t__SGB1815	3.6984028967
K07027|s__Roseburia_hominis.t__SGB4936	0.0315608059
K07027|s__Ruminococcus_torques.t__SGB4563	8.2242081316
K07027|s__Veillonella_dispar.t__SGB6952	0.1627494283
K07027|s__Veillonella_parvula.t__SGB6939	0.4258867104
K07027|s__Veillonella_rogosae.t__SGB6956	0.0464998367
K07027|unclassified	0.17556321019999999
K07029	13.9294153766
K07029|s__Anaerostipes_hadrus.t__SGB4540_group	10.5217127378
K07029|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.7139120685
K07029|s__Lactobacillus_crispatus.t__SGB7045	0.3219651903
K07029|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.0208461251
K07029|s__Streptococcus_australis.t__SGB8057	0.3509792549
K07030	13.8470755504
K07030|s__Actinomyces_dentalis.t__SGB15877	0.0219373181
K07030|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0146248788
K07030|s__Eggerthella_lenta.t__SGB14809	0.1452572287
K07030|s__Eubacterium_rectale.t__SGB4933	0.7094151969
K07030|s__Faecalibacterium_prausnitzii.t__SGB15316	4.8824682783
K07030|s__Faecalibacterium_prausnitzii.t__SGB15332	0.0296163255
K07030|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0253854218
K07030|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.7474195825
K07030|s__Lachnospira_eligens.t__SGB5082	0.6225495817
K07030|s__Lacrimispora_amygdalina.t__SGB4716	0.1340879339
K07030|s__Lactobacillus_crispatus.t__SGB7045	0.2377751066
K07030|s__Lancefieldella_parvula.t__SGB966	0.0819779442
K07030|s__Roseburia_hominis.t__SGB4936	0.0333298192
K07030|s__Streptococcus_australis.t__SGB8057	0.4055779404
K07030|s__Streptococcus_cristatus.t__SGB97158	0.0690340583
K07030|s__Streptococcus_parasanguinis.t__SGB8071	0.431468564
K07030|s__Streptococcus_salivarius.t__SGB8007_group	4.5083415375
K07030|s__Streptococcus_sanguinis.t__SGB8047_group	0.1035510874
K07030|s__Streptococcus_sp_F0442.t__SGB8067	0.3796873206
K07030|unclassified	0.2635704259
K07031	0.2680735322
K07031|unclassified	0.2680735322
K07032	0.255511967
K07032|s__Eubacterium_brachy.t__SGB3931	0.1401637934
K07032|s__Eubacterium_nodatum.t__SGB6627	0.045266277
K07032|s__Mogibacterium_timidum.t__SGB3920	0.0467212645
K07032|s__Streptococcus_constellatus.t__SGB8026	0.0233606322
K07034	2.2541209407
K07034|s__Eggerthella_lenta.t__SGB14809	0.3919180448
K07034|s__Escherichia_coli.t__SGB10068	0.2034275151
K07034|s__Klebsiella_pneumoniae.t__SGB10115	0.2503723263
K07034|s__Phascolarctobacterium_faecium.t__SGB5792	0.6737487063
K07034|s__Veillonella_dispar.t__SGB6952	0.0282547604
K07034|s__Veillonella_parvula.t__SGB6939	0.6074773478
K07034|s__Veillonella_rogosae.t__SGB6956	0.09892224
K07035	26.6487705983
K07035|s__Actinomyces_dentalis.t__SGB15877	0.0464841007
K07035|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0531246865
K07035|s__Anaerostipes_hadrus.t__SGB4540_group	15.9666505064
K07035|s__Eubacterium_sulci.t__SGB3934_group	0.1773583792
K07035|s__Lachnospira_eligens.t__SGB5082	0.7190926115
K07035|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.9658265463
K07035|s__Ruminococcus_torques.t__SGB4563	8.6530913924
K07035|unclassified	0.0671423753
K07037	10.819499265100001
K07037|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0611941717
K07037|s__Enterococcus_faecium.t__SGB7968	10.4642879026
K07037|s__Parabacteroides_distasonis.t__SGB1934	0.2940171908
K07038	9.314712847500001
K07038|s__Blautia_massiliensis.t__SGB4826	9.1519283514
K07038|s__Escherichia_coli.t__SGB10068	0.1627844961
K07039	0.1265179308
K07039|s__Escherichia_coli.t__SGB10068	0.1265179308
K07040	56.0569905862
K07040|s__Actinomyces_oris.t__SGB15878	0.177851339
K07040|s__Anaerostipes_hadrus.t__SGB4540_group	10.1466679594
K07040|s__Arachnia_rubra.t__SGB15896	0.0490573277
K07040|s__Eggerthella_lenta.t__SGB14809	0.575733919
K07040|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	0.8156230519
K07040|s__Lacrimispora_amygdalina.t__SGB4716	0.3969458352
K07040|s__Lancefieldella_parvula.t__SGB966	0.0776838126
K07040|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.8860929466
K07040|s__Megasphaera_sp_NM10.t__SGB5858	41.2922013237
K07040|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1028917734
K07040|s__Phascolarctobacterium_faecium.t__SGB5792	0.6817356335
K07040|s__Roseburia_hominis.t__SGB4936	0.034792431
K07040|s__Streptococcus_australis.t__SGB8057	0.5185940863
K07040|s__Streptococcus_parasanguinis.t__SGB8071	0.2007460979
K07040|s__Streptococcus_sp_F0442.t__SGB8067	0.100373049
K07042	89.7649232212
K07042|s__Actinomyces_dentalis.t__SGB15877	0.0843997036
K07042|s__Actinomyces_massiliensis.t__SGB15873	0.0421998518
K07042|s__Actinomyces_oris.t__SGB15878	0.0421998518
K07042|s__Actinomyces_sp_HMT897.t__SGB15876	0.0421998518
K07042|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0210999259
K07042|s__Anaerostipes_hadrus.t__SGB4540_group	7.9426149575
K07042|s__Bifidobacterium_longum.t__SGB17248	56.3832219455
K07042|s__Eggerthella_lenta.t__SGB14809	0.0835907607
K07042|s__Enterococcus_faecium.t__SGB7968	11.3056503831
K07042|s__Escherichia_coli.t__SGB10068	0.0820185207
K07042|s__Eubacterium_rectale.t__SGB4933	0.7309401259
K07042|s__Eubacterium_sulci.t__SGB3934_group	0.255673369
K07042|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.4491985023
K07042|s__Klebsiella_pneumoniae.t__SGB10115	0.2415129978
K07042|s__Lachnospira_eligens.t__SGB5082	0.4348571983
K07042|s__Lacrimispora_amygdalina.t__SGB4716	0.6747139623
K07042|s__Lactobacillus_crispatus.t__SGB7045	0.3479243098
K07042|s__Mogibacterium_diversum.t__SGB3922_group	0.0690340583
K07042|s__Phascolarctobacterium_faecium.t__SGB5792	0.5628733937
K07042|s__Ruminococcus_torques.t__SGB4563	7.4780797493
K07042|s__Streptococcus_anginosus.t__SGB8028_group	0.0187420545
K07042|s__Streptococcus_australis.t__SGB8057	0.074968218
K07042|s__Streptococcus_constellatus.t__SGB8026	0.0562261635
K07042|s__Streptococcus_cristatus.t__SGB97158	0.037484109
K07042|s__Streptococcus_mitis.t__SGB8168	0.0937102725
K07042|s__Streptococcus_parasanguinis.t__SGB8071	0.0937102725
K07042|s__Streptococcus_sanguinis.t__SGB8047_group	0.1124523271
K07042|s__Streptococcus_sp_F0442.t__SGB8067	0.5247775263
K07042|s__Weissella_confusa.t__SGB7115	0.2741726896
K07042|unclassified	0.20467616919999998
K07043	56.5397170516
K07043|s__Bacteroides_ovatus.t__SGB1871	0.0356780565
K07043|s__Bacteroides_xylanisolvens.t__SGB1867	0.7611318719
K07043|s__Bifidobacterium_dentium.t__SGB17234	0.4060916999
K07043|s__Blautia_massiliensis.t__SGB4826	8.8395750818
K07043|s__Eggerthella_lenta.t__SGB14809	0.7820733398
K07043|s__Escherichia_coli.t__SGB10068	0.2395287361
K07043|s__Eubacterium_rectale.t__SGB4933	0.4850300759
K07043|s__Eubacterium_sulci.t__SGB3934_group	0.2144582631
K07043|s__Faecalibacterium_prausnitzii.t__SGB15316	8.1163358042
K07043|s__Klebsiella_pneumoniae.t__SGB10115	0.1672408898
K07043|s__Lacrimispora_amygdalina.t__SGB4716	0.5069257193
K07043|s__Megasphaera_sp_NM10.t__SGB5858	33.7077028778
K07043|s__Mogibacterium_diversum.t__SGB3922_group	0.089756117
K07043|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0789428261
K07043|s__Phascolarctobacterium_faecium.t__SGB5792	0.8320476164
K07043|s__Roseburia_hominis.t__SGB4936	0.0459553421
K07043|s__Veillonella_dispar.t__SGB6952	0.3737701156
K07043|s__Veillonella_parvula.t__SGB6939	0.3517836383
K07043|s__Veillonella_rogosae.t__SGB6956	0.50568898
K07045	3.5700564005
K07045|s__Clostridium_fessum.t__SGB4705	0.5790373103
K07045|s__Clostridium_sp_AF27_2AA.t__SGB4712	0.2251811762
K07045|s__Eggerthella_lenta.t__SGB14809	0.5366436258
K07045|s__Lachnospira_eligens.t__SGB5082	0.6743275282
K07045|s__Lacrimispora_amygdalina.t__SGB4716	1.55486676
K07048	0.4693973653
K07048|s__Escherichia_coli.t__SGB10068	0.2867277599
K07048|s__Klebsiella_pneumoniae.t__SGB10115	0.1826696054
K07052	52.874742213
K07052|s__Actinomyces_dentalis.t__SGB15877	0.0578847524
K07052|s__Actinomyces_oris.t__SGB15878	0.0705498292
K07052|s__Actinomyces_sp_HMT897.t__SGB15876	0.0544433284
K07052|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.1124095759
K07052|s__Anaerostipes_hadrus.t__SGB4540_group	11.9675356188
K07052|s__Bacteroides_fragilis.t__SGB1855	0.7908763826
K07052|s__Bacteroides_ovatus.t__SGB1871	0.2743852416
K07052|s__Bacteroides_xylanisolvens.t__SGB1867	0.9159817991
K07052|s__Eubacterium_rectale.t__SGB4933	1.3626151636
K07052|s__Eubacterium_sulci.t__SGB3934_group	0.1588522992
K07052|s__Mogibacterium_diversum.t__SGB3922_group	0.0390506091
K07052|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.0809749563
K07052|s__Phocaeicola_dorei.t__SGB1815	4.2579108866
K07052|s__Roseburia_hominis.t__SGB4936	0.0910999585
K07052|s__Ruminococcus_sp_AF13_28.t__SGB4834	7.0246795264
K07052|s__Ruminococcus_torques.t__SGB4563	17.188458359000002
K07052|s__Streptococcus_anginosus.t__SGB8028_group	0.0297994397
K07052|s__Streptococcus_australis.t__SGB8057	1.1766028864
K07052|s__Streptococcus_cristatus.t__SGB97158	0.0170116438
K07052|s__Streptococcus_mitis.t__SGB8168	0.39989101039999997
K07052|s__Streptococcus_mitis.t__SGB8180_group	0.46600481520000003
K07052|s__Streptococcus_parasanguinis.t__SGB8071	1.56480555
K07052|s__Streptococcus_salivarius.t__SGB8007_group	4.6211620423
K07052|s__Streptococcus_sanguinis.t__SGB8047_group	0.08908849519999999
K07052|s__Streptococcus_sp_F0442.t__SGB8067	0.0626680433
K07053	63.0937189554
K07053|s__Arachnia_rubra.t__SGB15896	0.0465218849
K07053|s__Bifidobacterium_longum.t__SGB17248	59.7731516151
K07053|s__Escherichia_coli.t__SGB10068	0.1070828435
K07053|s__Lachnospira_eligens.t__SGB5082	0.4495938753
K07053|s__Lacrimispora_amygdalina.t__SGB4716	0.521448518
K07053|s__Phascolarctobacterium_faecium.t__SGB5792	2.0657010232
K07053|s__Rothia_mucilaginosa.t__SGB16971_group	0.0877448137
K07053|unclassified	0.0424743817
K07054	0.7203696202000001
K07054|s__Actinomyces_dentalis.t__SGB15877	0.1301255376
K07054|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0607252509
K07054|s__Escherichia_coli.t__SGB10068	0.23785371
K07054|s__Klebsiella_pneumoniae.t__SGB10115	0.1270471683
K07054|unclassified	0.1646179534
K07056	105.2898951419
K07056|s__Actinomyces_sp_HMT897.t__SGB15876	0.03584097
K07056|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0659871579
K07056|s__Bacteroides_fragilis.t__SGB1855	0.7202643272
K07056|s__Bacteroides_ovatus.t__SGB1871	0.4601067488
K07056|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.0621765877
K07056|s__Bacteroides_uniformis.t__SGB1836	1.7646520748
K07056|s__Bacteroides_xylanisolvens.t__SGB1867	0.2735769858
K07056|s__Bifidobacterium_dentium.t__SGB17234	0.3462870189
K07056|s__Bifidobacterium_longum.t__SGB17248	84.4451540655
K07056|s__Clostridium_fessum.t__SGB4705	0.4018028743
K07056|s__Eggerthella_lenta.t__SGB14809	0.2512181787
K07056|s__Escherichia_coli.t__SGB10068	0.1463715138
K07056|s__Faecalibacterium_prausnitzii.t__SGB15316	7.5924114238
K07056|s__Faecalibacterium_prausnitzii.t__SGB15342	0.0184512751
K07056|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.3419667535
K07056|s__Klebsiella_pneumoniae.t__SGB10115	0.2470019296
K07056|s__Lachnospira_eligens.t__SGB5082	0.8153820674
K07056|s__Lacrimispora_amygdalina.t__SGB4716	0.5714236433
K07056|s__Limosilactobacillus_mucosae.t__SGB7088_group	1.6125073835
K07056|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1227968152
K07056|s__Phascolarctobacterium_faecium.t__SGB5792	1.1730590071
K07056|s__Rothia_mucilaginosa.t__SGB16971_group	0.2701529935
K07056|s__Streptococcus_australis.t__SGB8057	0.3999238669
K07056|s__Streptococcus_constellatus.t__SGB8026	0.1555197334
K07056|s__Veillonella_dispar.t__SGB6952	0.14032467
K07056|s__Veillonella_parvula.t__SGB6939	0.8783597718
K07056|s__Veillonella_rogosae.t__SGB6956	0.0747540231
K07056|s__Weissella_cibaria.t__SGB7114	0.0269916521
K07056|s__Weissella_confusa.t__SGB7115	0.3328970425
K07056|unclassified	0.5425325865999999
K07058	68.4881812671
K07058|s__Actinomyces_oris.t__SGB15878	0.0670010451
K07058|s__Anaerostipes_hadrus.t__SGB4540_group	8.6729182175
K07058|s__Arachnia_rubra.t__SGB15896	0.0523876878
K07058|s__Bacteroides_ovatus.t__SGB1871	0.217846374
K07058|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1117160892
K07058|s__Bacteroides_xylanisolvens.t__SGB1867	0.145230916
K07058|s__Bifidobacterium_longum.t__SGB17248	57.1557306962
K07058|s__Escherichia_coli.t__SGB10068	0.2838085918
K07058|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.326491844
K07058|s__Klebsiella_pneumoniae.t__SGB10115	0.2939764955
K07058|s__Mogibacterium_diversum.t__SGB3922_group	0.16107331
K07064	0.1292683207
K07064|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.1292683207
K07067	0.9804526203
K07067|s__Actinomyces_dentalis.t__SGB15877	0.042566011
K07067|s__Actinomyces_sp_HMT897.t__SGB15876	0.0644784154
K07067|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0567546813
K07067|s__Arachnia_rubra.t__SGB15896	0.0501498786
K07067|s__Collinsella_aerofaciens.t__SGB14535_group	0.1209973987
K07067|s__Lancefieldella_parvula.t__SGB966	0.2037468676
K07067|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1057269993
K07067|s__Rothia_mucilaginosa.t__SGB16971_group	0.2748901982
K07067|unclassified	0.0611421702
K07070	0.5031520788
K07070|s__Klebsiella_pneumoniae.t__SGB10115	0.5031520788
K07071	0.7735061755
K07071|s__Bacteroides_fragilis.t__SGB1855	0.3278824506
K07071|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.050531153
K07071|s__Escherichia_coli.t__SGB10068	0.1492571938
K07071|s__Klebsiella_pneumoniae.t__SGB10115	0.2458353781
K07075	3.7225514745
K07075|s__Actinomyces_dentalis.t__SGB15877	0.2095433111
K07075|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.1646176908
K07075|s__Bacteroides_xylanisolvens.t__SGB1867	0.1299531859
K07075|s__Clostridium_sp_1001270J_160509_D11.t__SGB6139	0.1732709145
K07075|s__Eggerthella_lenta.t__SGB14809	0.4672126446
K07075|s__Phocaeicola_dorei.t__SGB1815	2.3457296913
K07075|s__Rothia_mucilaginosa.t__SGB16971_group	0.2322240363
K07078	53.9689285772
K07078|s__Bacteroides_ovatus.t__SGB1871	0.04293858
K07078|s__Bacteroides_xylanisolvens.t__SGB1867	0.5295758203
K07078|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.4026602808
K07078|s__Megasphaera_sp_NM10.t__SGB5858	42.2973773909
K07078|s__Mogibacterium_diversum.t__SGB3922_group	0.2622561543
K07078|s__Parabacteroides_distasonis.t__SGB1934	0.417815713
K07078|s__Phascolarctobacterium_faecium.t__SGB5792	0.4496015249
K07078|s__Phocaeicola_dorei.t__SGB1815	3.3062706619
K07078|s__Streptococcus_australis.t__SGB8057	1.5416595155
K07078|s__Streptococcus_equinus.t__SGB8022	0.8506113453
K07078|s__Streptococcus_parasanguinis.t__SGB8071	0.1873285034
K07078|s__Streptococcus_salivarius.t__SGB8007_group	2.6808330869
K07079	6.9536504878
K07079|s__Bacteroides_fragilis.t__SGB1855	0.4187497446
K07079|s__Eggerthella_lenta.t__SGB14809	0.241265546
K07079|s__Faecalibacterium_prausnitzii.t__SGB15316	5.0867019727
K07079|s__Mogibacterium_diversum.t__SGB3922_group	0.1598609456
K07079|s__Olsenella_sp_oral_taxon_807.t__SGB14348	0.1560606551
K07079|s__Phascolarctobacterium_faecium.t__SGB5792	0.811081151
K07079|s__Roseburia_hominis.t__SGB4936	0.0799304728
K07080	16.7050688238
K07080|s__Anaerostipes_hadrus.t__SGB4540_group	13.74609103
K07080|s__Eubacterium_rectale.t__SGB4933	0.5885197836
K07080|s__Lacrimispora_amygdalina.t__SGB4716	2.3704580102
K07082	59.9747944833
K07082|s__Actinomyces_dentalis.t__SGB15877	0.0062773292
K07082|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0748966835
K07082|s__Anaerostipes_hadrus.t__SGB4540_group	20.8793293091
K07082|s__Bifidobacterium_dentium.t__SGB17234	0.1456364681
K07082|s__Eggerthella_lenta.t__SGB14809	0.3370969328
K07082|s__Escherichia_coli.t__SGB10068	0.1945828405
K07082|s__Eubacterium_sulci.t__SGB3934_group	0.1209973987
K07082|s__Faecalibacterium_prausnitzii.t__SGB15316	3.5996608537
K07082|s__Klebsiella_pneumoniae.t__SGB10115	0.1347111973
K07082|s__Lachnospira_eligens.t__SGB5082	0.5712643689
K07082|s__Megasphaera_sp_NM10.t__SGB5858	32.6402099526
K07082|s__Mogibacterium_diversum.t__SGB3922_group	0.0953363705
K07082|s__Phascolarctobacterium_faecium.t__SGB5792	0.5235816875
K07082|s__Streptococcus_mitis.t__SGB8168	0.0423090364
K07082|s__Streptococcus_parasanguinis.t__SGB8071	0.3017018617
K07082|s__Streptococcus_sanguinis.t__SGB8047_group	0.0832309951
K07082|s__Veillonella_parvula.t__SGB6939	0.2239711977
K07085	13.97615622
K07085|s__Actinomyces_dentalis.t__SGB15877	0.0446483073
K07085|s__Actinomyces_johnsonii.t__SGB15887	0.0697894774
K07085|s__Actinomyces_massiliensis.t__SGB15873	0.0286797837
K07085|s__Actinomyces_oris.t__SGB15878	0.0404930723
K07085|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0676944582
K07085|s__Arachnia_rubra.t__SGB15896	0.0120830856
K07085|s__Bacteroides_fragilis.t__SGB1855	1.2692085003
K07085|s__Bacteroides_ovatus.t__SGB1871	0.3129899411
K07085|s__Bacteroides_thetaiotaomicron.t__SGB1861	0.1470674039
K07085|s__Bacteroides_uniformis.t__SGB1836	2.9090792944
K07085|s__Bacteroides_xylanisolvens.t__SGB1867	1.2312355134
K07085|s__Escherichia_coli.t__SGB10068	0.1858969015
K07085|s__Klebsiella_pneumoniae.t__SGB10115	0.4044891108
K07085|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.7262919967
K07085|s__Phocaeicola_dorei.t__SGB1815	6.5265093733
K07088	89.3290876141
K07088|s__Actinomyces_massiliensis.t__SGB15873	0.0199217574
K07088|s__Actinomyces_oris.t__SGB15878	0.0198612663
K07088|s__Actinomyces_sp_oral_taxon_414.t__SGB23985	0.0882081964
K07088|s__Anaerostipes_hadrus.t__SGB4540_group	9.2609059119
K07088|s__Bifidobacterium_dentium.t__SGB17234	0.1972153877
K07088|s__Blautia_massiliensis.t__SGB4826	11.4702375674
K07088|s__Blautia_obeum.t__SGB4810	1.2730198561
K07088|s__Blautia_stercoris.t__SGB4788	4.7235736766
K07088|s__Clostridiales_bacterium.t__SGB15159	0.0586259144
K07088|s__Eggerthella_lenta.t__SGB14809	0.3257629448
K07088|s__Escherichia_coli.t__SGB10068	0.1643461564
K07088|s__Eubacterium_rectale.t__SGB4933	0.998006742
K07088|s__Eubacterium_sulci.t__SGB3934_group	0.40243701109999996
K07088|s__Faecalibacterium_prausnitzii.t__SGB15316	6.5017934044
K07088|s__Faecalibacterium_prausnitzii.t__SGB15332	0.9594545379
K07088|s__Faecalibacterium_prausnitzii.t__SGB15342	0.9761407038
K07088|s__Fructilactobacillus_sanfranciscensis.t__SGB7164	1.0307463793
K07088|s__Haemophilus_parainfluenzae.t__SGB9663_group	0.0333723318
K07088|s__Klebsiella_pneumoniae.t__SGB10115	0.0989807368
K07088|s__Lachnospira_eligens.t__SGB5082	1.1978065019
K07088|s__Lacrimispora_amygdalina.t__SGB4716	2.3651504962
K07088|s__Limosilactobacillus_mucosae.t__SGB7088_group	0.6662858583
K07088|s__Megasphaera_sp_NM10.t__SGB5858	22.6748492529
K07088|s__Mogibacterium_diversum.t__SGB3922_group	0.2898886276
K07088|s__Phascolarctobacterium_faecium.t__SGB5792	2.5991408507
K07088|s__Roseburia_hominis.t__SGB4936	0.0506398221
K07088|s__Ruminococcus_sp_AF13_28.t__SGB4834	0.3098798334
K07088|s__Ruminococcus_torques.t__SGB4563	13.651615487699999
K07088|s__Streptococcus_salivarius.t__SGB8007_group	5.4397850568
K07088|s__Veillonella_dispar.t__SGB6952	0.0311104734
K07088|s__Veillonella_parvula.t__SGB6939	1.2269258106
K07088|s__Veillonella_rogosae.t__SGB6956	0.019352003
K07088|s__Weissella_cibaria.t__SGB7114	0.0725767215
K07088|unclassified	0.1314703354
K07089	26.3012996235
K07089|s__Bifidobacterium_dentium.t__SGB17234	0.3297971609
K07089|s__Escherichia_coli.t__SGB10068	0.3339911522
